17/06/2022 13:41:29:879, robot_pos, 1655469556639, 658.38, 70.45, 519.4, 2.86, 0.64, -1.99, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, 0.55, -8.99, 1.82, actual_rep, 3, curr_step, 86, track_size, 143, robot_vel, 6.3, joints_pos, 21.64, 47.21, -12.6, -50.91, -59.74, 99.89, 50.19, tool_torque, 0.253, -0.665, 0.565, joint_torque, -1.95, -5.37, -2.54, 1.69, -1.41, 0.72, 0.56, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:032, robot_pos, 1655469556793, 658.49, 71.05, 519.57, 2.9, 0.54, -1.95, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, 1.11, -11.15, 2.48, actual_rep, 3, curr_step, 86, track_size, 143, robot_vel, 4.59, joints_pos, 21.64, 47.57, -12.66, -50.4, -59.99, 100.74, 44.34, tool_torque, 0.327, -0.606, 0.556, joint_torque, -2.7, -6.62, -3.06, 2.06, -1.69, 0.92, 0.56, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:173, robot_pos, 1655469556948, 658.49, 71.84, 519.8, 2.93, 0.48, -1.94, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, 1.18, -12.78, 1.12, actual_rep, 3, curr_step, 86, track_size, 143, robot_vel, 4.17, joints_pos, 21.71, 47.63, -12.65, -50.34, -60.24, 100.89, 40.59, tool_torque, 0.352, -0.311, 0.631, joint_torque, -2.37, -8.46, -3.22, 3.08, -1.76, 1.21, 0.64, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:331, robot_pos, 1655469557104, 658.69, 72.74, 519.27, 2.95, 0.45, -1.93, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, -0.56, -9.46, 0.39, actual_rep, 3, curr_step, 86, track_size, 143, robot_vel, 7.67, joints_pos, 21.83, 47.52, -12.62, -50.63, -60.41, 100.38, 38.94, tool_torque, 0.573, 0.049, 1.077, joint_torque, -2.39, -6.71, -3.03, 2.96, -1.6, 1.1, 1.1, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:465, robot_pos, 1655469557239, 658.5, 72.7, 519.01, 2.95, 0.45, -1.93, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, -1.23, -8.38, 1.86, actual_rep, 3, curr_step, 86, track_size, 143, robot_vel, 3.27, joints_pos, 21.85, 47.45, -12.65, -50.79, -60.4, 100.25, 38.94, tool_torque, 0.657, -0.152, 1.131, joint_torque, -2.83, -5.36, -3.05, 2.51, -1.64, 0.75, 1.12, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:666, robot_pos, 1655469557393, 657.98, 72.57, 519.71, 2.94, 0.47, -1.93, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -1.6, -6.36, 1.57, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 7.5, joints_pos, 21.87, 47.48, -12.71, -50.67, -60.34, 100.6, 40.06, tool_torque, 0.438, -0.496, 0.915, joint_torque, -2.13, -4.51, -2.49, 2.22, -1.53, 0.22, 0.92, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:766, robot_pos, 1655469557548, 658.52, 73.42, 518.96, 2.91, 0.52, -1.94, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -1.71, -4.49, 2.11, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 8.06, joints_pos, 21.85, 47.78, -12.72, -50.23, -60.16, 101.04, 43.22, tool_torque, 0.357, -0.62, 0.999, joint_torque, -2.27, -3.27, -2.26, 1.83, -1.41, -0.07, 1.03, robot_mode, rotation_overlay, 
17/06/2022 13:41:30:970, robot_pos, 1655469557702, 659.31, 74.4, 518.44, 2.88, 0.6, -1.96, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -4.28, -1.76, 1.38, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 9.02, joints_pos, 21.91, 47.89, -12.73, -50.1, -60.15, 100.88, 48.05, tool_torque, 0.505, -0.296, 1.347, joint_torque, -2.58, -2.7, -2.27, 2.16, -1.43, -0.03, 1.38, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:067, robot_pos, 1655469557857, 659.95, 75.25, 517.93, 2.84, 0.71, -1.99, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -5.61, 0.46, 1.65, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 7.59, joints_pos, 22.09, 47.8, -12.8, -50.46, -60.51, 100.15, 54.97, tool_torque, 0.528, -0.183, 1.574, joint_torque, -2.88, -2.49, -2.32, 2.35, -1.37, -0.07, 1.61, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:256, robot_pos, 1655469558010, 659.75, 75.85, 517.45, 2.8, 0.79, -2.02, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -5.85, 1.06, 1.72, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 6.66, joints_pos, 22.2, 47.71, -12.79, -50.76, -60.84, 99.9, 59.58, tool_torque, 0.513, -0.225, 1.557, joint_torque, -2.86, -2.26, -2.32, 2.3, -1.34, -0.11, 1.56, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:373, robot_pos, 1655469558166, 659.57, 76.44, 516.98, 2.77, 0.84, -2.04, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -4.92, 0.86, 2.33, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 5.71, joints_pos, 22.23, 47.83, -12.76, -50.69, -61.03, 100.23, 62.71, tool_torque, 0.335, -0.471, 1.299, joint_torque, -2.86, -2.25, -2.38, 1.95, -1.33, -0.27, 1.3, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:535, robot_pos, 1655469558319, 659.75, 77.4, 516.58, 2.75, 0.85, -2.04, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -3.67, -1.08, 2.11, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 6.67, joints_pos, 22.22, 48.14, -12.74, -50.23, -60.99, 100.89, 63.63, tool_torque, 0.225, -0.673, 1.022, joint_torque, -2.41, -2.38, -2.31, 1.56, -1.33, -0.15, 1.02, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:673, robot_pos, 1655469558458, 659.9, 77.17, 517.02, 2.75, 0.85, -2.04, circuit_pos, 659.1, 82.11, 514.6, 2.89, 0.65, -1.95, tool_force, -1.55, -4.74, 1.67, actual_rep, 3, curr_step, 87, track_size, 143, robot_vel, 6.07, joints_pos, 22.22, 48.18, -12.82, -50.13, -60.98, 100.94, 63.55, tool_torque, 0.232, -0.657, 0.704, joint_torque, -1.68, -3.35, -1.97, 1.28, -1.3, 0.41, 0.73, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:836, robot_pos, 1655469558611, 659.63, 77.8, 516.97, 2.78, 0.82, -2.03, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, -0.68, -5.62, 1.82, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 4.3, joints_pos, 22.27, 47.86, -12.63, -50.61, -61.05, 100.26, 61.63, tool_torque, 0.693, -0.521, 0.686, joint_torque, -2.12, -3.39, -2.38, 0.98, -1.32, 0.95, 0.69, robot_mode, rotation_overlay, 
17/06/2022 13:41:31:989, robot_pos, 1655469558768, 658.42, 78.19, 516.48, 2.82, 0.76, -2.01, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, 0.96, -6.43, 2.21, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 8.07, joints_pos, 22.32, 47.54, -12.45, -51.17, -61.06, 99.95, 57.98, tool_torque, 0.57, -0.466, 0.44, joint_torque, -1.73, -2.93, -2.08, 0.39, -1.06, 1.0, 0.44, robot_mode, rotation_overlay, 
17/06/2022 13:41:32:138, robot_pos, 1655469558921, 657.76, 78.6, 516.26, 2.87, 0.67, -1.97, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, 3.43, -8.45, 3.36, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 5.91, joints_pos, 22.35, 47.59, -12.44, -51.15, -61.09, 100.36, 52.17, tool_torque, 0.321, -0.719, 0.349, joint_torque, -1.83, -3.82, -2.18, 0.26, -1.12, 0.98, 0.35, robot_mode, rotation_overlay, 
17/06/2022 13:41:32:288, robot_pos, 1655469559076, 657.31, 79.2, 516.6, 2.91, 0.57, -1.93, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, 6.04, -13.4, 4.8, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 4.54, joints_pos, 22.36, 47.82, -12.45, -50.82, -61.36, 101.14, 46.03, tool_torque, 0.55, -0.854, 0.205, joint_torque, -3.03, -6.53, -3.43, 0.66, -1.7, 1.59, 0.22, robot_mode, rotation_overlay, 
17/06/2022 13:41:32:438, robot_pos, 1655469559231, 657.21, 79.62, 516.68, 2.95, 0.5, -1.91, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, 5.55, -13.84, 4.29, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 2.36, joints_pos, 22.41, 47.86, -12.45, -50.82, -61.6, 101.25, 41.69, tool_torque, 0.639, -0.557, 0.701, joint_torque, -3.29, -7.44, -3.73, 1.53, -1.78, 1.68, 0.72, robot_mode, rotation_overlay, 
17/06/2022 13:41:32:591, robot_pos, 1655469559398, 657.7, 80.96, 516.06, 2.97, 0.46, -1.9, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, 2.85, -9.48, 1.54, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 11.44, joints_pos, 22.55, 47.82, -12.44, -51.0, -61.72, 100.75, 39.33, tool_torque, 0.68, -0.062, 1.288, joint_torque, -2.39, -6.2, -3.06, 2.22, -1.57, 1.43, 1.32, robot_mode, rotation_overlay, 
17/06/2022 13:41:32:742, robot_pos, 1655469559598, 657.69, 80.88, 515.67, 2.98, 0.45, -1.9, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, 1.34, -5.14, 2.08, actual_rep, 3, curr_step, 88, track_size, 143, robot_vel, 5.09, joints_pos, 22.6, 47.74, -12.54, -51.18, -61.66, 100.49, 39.32, tool_torque, 0.836, -0.352, 1.227, joint_torque, -2.11, -3.94, -2.6, 1.5, -1.52, 0.87, 1.22, robot_mode, rotation_overlay, 
17/06/2022 13:41:32:881, robot_pos, 1655469559678, 657.36, 80.65, 515.97, 2.97, 0.46, -1.9, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, 0.19, -4.69, 4.33, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 4.03, joints_pos, 22.62, 47.75, -12.58, -51.17, -61.66, 100.66, 39.75, tool_torque, 0.604, -0.465, 1.21, joint_torque, -3.47, -2.95, -2.82, 1.09, -1.46, 0.42, 1.23, robot_mode, rotation_overlay, 
17/06/2022 13:41:33:045, robot_pos, 1655469559832, 657.44, 81.4, 515.05, 2.95, 0.5, -1.91, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, 0.12, -1.15, 3.93, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 8.98, joints_pos, 22.6, 47.98, -12.56, -50.86, -61.47, 101.11, 42.28, tool_torque, 0.579, -0.839, 1.349, joint_torque, -2.54, -1.27, -2.29, 0.64, -1.35, -0.11, 1.36, robot_mode, rotation_overlay, 
17/06/2022 13:41:33:188, robot_pos, 1655469559988, 658.07, 82.31, 514.68, 2.92, 0.57, -1.93, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -0.35, -0.4, 3.91, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 7.64, joints_pos, 22.63, 48.13, -12.56, -50.63, -61.42, 101.16, 46.67, tool_torque, 0.48, -0.754, 1.459, joint_torque, -2.66, -0.82, -2.11, 0.73, -1.28, -0.21, 1.49, robot_mode, rotation_overlay, 
17/06/2022 13:41:33:390, robot_pos, 1655469560141, 658.89, 83.23, 514.3, 2.88, 0.68, -1.95, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -2.28, 1.15, 2.53, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 7.48, joints_pos, 22.75, 48.12, -12.58, -50.78, -61.68, 100.62, 52.89, tool_torque, 0.52, -0.449, 1.589, joint_torque, -2.5, -0.82, -1.96, 1.17, -1.19, -0.13, 1.63, robot_mode, rotation_overlay, 
17/06/2022 13:41:33:489, robot_pos, 1655469560299, 659.13, 83.87, 513.82, 2.85, 0.77, -1.98, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -4.43, 4.78, 3.03, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 6.95, joints_pos, 22.87, 48.04, -12.58, -51.1, -62.07, 100.17, 58.6, tool_torque, 0.599, -0.394, 1.871, joint_torque, -3.06, 0.04, -2.1, 1.45, -1.21, -0.45, 1.88, robot_mode, rotation_overlay, 
17/06/2022 13:41:33:690, robot_pos, 1655469560453, 659.05, 84.49, 513.76, 2.81, 0.83, -2.0, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -4.35, 3.26, 3.39, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 4.85, joints_pos, 22.93, 48.1, -12.58, -51.06, -62.29, 100.33, 62.12, tool_torque, 0.336, -0.54, 1.507, joint_torque, -3.26, -0.71, -2.25, 1.45, -1.24, -0.53, 1.5, robot_mode, rotation_overlay, 
17/06/2022 13:41:33:961, robot_pos, 1655469560763, 659.25, 85.59, 513.55, 2.78, 0.85, -2.01, circuit_pos, 658.29, 89.75, 512.46, 2.91, 0.65, -1.92, tool_force, -1.67, -2.52, 2.2, actual_rep, 3, curr_step, 89, track_size, 143, robot_vel, 4.93, joints_pos, 22.91, 48.5, -12.59, -50.43, -62.23, 101.24, 63.7, tool_torque, 0.148, -0.712, 0.528, joint_torque, -1.55, -2.16, -1.71, 0.84, -1.1, 0.07, 0.53, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:095, robot_pos, 1655469560899, 659.39, 85.75, 513.49, 2.8, 0.84, -2.0, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, -0.02, -3.91, 2.89, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 3.16, joints_pos, 22.93, 48.35, -12.51, -50.67, -62.29, 100.8, 62.66, tool_torque, 0.479, -0.482, 0.681, joint_torque, -2.21, -2.21, -2.01, 0.38, -1.07, 0.73, 0.69, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:248, robot_pos, 1655469561054, 658.26, 86.0, 513.68, 2.84, 0.79, -1.98, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 0.48, -5.14, 2.94, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 8.52, joints_pos, 22.99, 47.99, -12.36, -51.22, -62.33, 100.4, 59.69, tool_torque, 0.575, -0.498, 0.591, joint_torque, -2.43, -2.71, -2.39, 0.4, -1.13, 0.88, 0.59, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:395, robot_pos, 1655469561208, 657.47, 86.48, 513.63, 2.88, 0.71, -1.95, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 1.57, -7.05, 3.05, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 5.76, joints_pos, 23.02, 47.95, -12.3, -51.29, -62.33, 100.62, 54.65, tool_torque, 0.404, -0.645, 0.509, joint_torque, -2.01, -3.55, -2.31, 0.57, -1.15, 0.81, 0.5, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:550, robot_pos, 1655469561362, 657.03, 87.08, 513.64, 2.92, 0.6, -1.91, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 2.94, -8.02, 2.75, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 6.52, joints_pos, 23.02, 48.19, -12.32, -50.93, -62.36, 101.43, 48.33, tool_torque, 0.296, -0.741, 0.632, joint_torque, -1.74, -5.05, -2.37, 1.13, -1.37, 0.9, 0.63, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:699, robot_pos, 1655469561520, 657.26, 87.66, 513.99, 2.95, 0.52, -1.89, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 3.6, -10.58, 2.6, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 5.36, joints_pos, 23.02, 48.42, -12.35, -50.57, -62.56, 101.94, 43.12, tool_torque, 0.373, -0.675, 0.731, joint_torque, -1.92, -6.08, -2.7, 1.7, -1.53, 0.99, 0.75, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:849, robot_pos, 1655469561673, 657.46, 88.42, 513.86, 2.98, 0.47, -1.88, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, 1.5, -8.42, 1.86, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 6.22, joints_pos, 23.09, 48.45, -12.33, -50.59, -62.73, 101.83, 40.03, tool_torque, 0.541, -0.245, 1.148, joint_torque, -1.98, -5.5, -2.64, 2.2, -1.47, 0.95, 1.17, robot_mode, rotation_overlay, 
17/06/2022 13:41:34:999, robot_pos, 1655469561829, 657.74, 89.03, 513.36, 2.99, 0.45, -1.87, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, -0.41, -5.56, 1.97, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 5.38, joints_pos, 23.17, 48.36, -12.32, -50.81, -62.8, 101.39, 39.0, tool_torque, 0.626, -0.183, 1.512, joint_torque, -2.45, -4.4, -2.75, 2.13, -1.46, 0.66, 1.51, robot_mode, rotation_overlay, 
17/06/2022 13:41:35:151, robot_pos, 1655469561966, 657.6, 88.7, 513.72, 2.99, 0.45, -1.88, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, -2.13, -3.0, 0.81, actual_rep, 3, curr_step, 90, track_size, 143, robot_vel, 2.21, joints_pos, 23.18, 48.32, -12.39, -50.84, -62.77, 101.37, 39.2, tool_torque, 0.843, -0.103, 1.158, joint_torque, -1.61, -2.95, -2.15, 1.89, -1.42, 0.5, 1.14, robot_mode, rotation_overlay, 
17/06/2022 13:41:35:304, robot_pos, 1655469562121, 657.38, 89.06, 513.79, 2.98, 0.48, -1.88, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -2.96, -3.91, 2.71, actual_rep, 3, curr_step, 91, track_size, 143, robot_vel, 6.47, joints_pos, 23.2, 48.4, -12.41, -50.69, -62.7, 101.65, 40.73, tool_torque, 0.348, -0.551, 1.201, joint_torque, -2.44, -2.96, -2.32, 1.86, -1.41, -0.17, 1.21, robot_mode, rotation_overlay, 
17/06/2022 13:41:35:604, robot_pos, 1655469562433, 658.95, 90.5, 512.98, 2.92, 0.63, -1.91, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -5.96, 1.69, 2.15, actual_rep, 3, curr_step, 91, track_size, 143, robot_vel, 7.94, joints_pos, 23.24, 48.77, -12.46, -50.18, -62.69, 101.72, 49.79, tool_torque, 0.476, -0.311, 1.612, joint_torque, -2.9, -1.74, -2.19, 2.16, -1.41, -0.38, 1.64, robot_mode, rotation_overlay, 
17/06/2022 13:41:35:762, robot_pos, 1655469562587, 659.22, 91.14, 512.61, 2.89, 0.73, -1.93, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -5.52, 2.33, 1.75, actual_rep, 3, curr_step, 91, track_size, 143, robot_vel, 7.38, joints_pos, 23.37, 48.66, -12.46, -50.53, -63.05, 101.21, 55.85, tool_torque, 0.638, -0.274, 1.497, joint_torque, -2.67, -1.23, -2.1, 1.93, -1.34, -0.24, 1.52, robot_mode, rotation_overlay, 
17/06/2022 13:41:35:907, robot_pos, 1655469562743, 658.95, 91.61, 512.51, 2.86, 0.8, -1.95, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -6.44, 2.58, 2.28, actual_rep, 3, curr_step, 91, track_size, 143, robot_vel, 3.54, joints_pos, 23.46, 48.58, -12.45, -50.76, -63.35, 101.06, 60.42, tool_torque, 0.622, -0.293, 1.59, joint_torque, -3.3, -1.66, -2.51, 2.18, -1.45, -0.26, 1.6, robot_mode, rotation_overlay, 
17/06/2022 13:41:36:109, robot_pos, 1655469562896, 658.63, 92.12, 512.28, 2.83, 0.85, -1.97, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -5.59, 1.58, 2.83, actual_rep, 3, curr_step, 91, track_size, 143, robot_vel, 4.1, joints_pos, 23.47, 48.71, -12.43, -50.62, -63.46, 101.5, 63.06, tool_torque, 0.384, -0.548, 1.34, joint_torque, -3.12, -1.97, -2.53, 1.99, -1.45, -0.4, 1.33, robot_mode, rotation_overlay, 
17/06/2022 13:41:36:209, robot_pos, 1655469563052, 658.86, 92.85, 512.18, 2.81, 0.86, -1.97, circuit_pos, 657.93, 96.79, 510.85, 2.93, 0.65, -1.89, tool_force, -5.01, -1.09, 2.81, actual_rep, 3, curr_step, 91, track_size, 143, robot_vel, 5.51, joints_pos, 23.45, 48.96, -12.43, -50.21, -63.42, 102.0, 63.59, tool_torque, 0.403, -0.713, 1.125, joint_torque, -2.5, -2.56, -2.51, 1.94, -1.55, -0.16, 1.12, robot_mode, rotation_overlay, 
17/06/2022 13:41:36:400, robot_pos, 1655469563187, 659.12, 92.66, 512.68, 2.82, 0.86, -1.97, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -3.83, -3.4, 2.51, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 3.97, joints_pos, 23.45, 48.96, -12.47, -50.14, -63.42, 101.93, 63.41, tool_torque, 0.305, -0.526, 1.011, joint_torque, -2.85, -3.15, -2.46, 1.59, -1.46, 0.28, 1.04, robot_mode, rotation_overlay, 
17/06/2022 13:41:36:512, robot_pos, 1655469563339, 658.8, 93.12, 512.84, 2.84, 0.82, -1.96, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -2.95, -4.76, 1.96, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 5.55, joints_pos, 23.5, 48.7, -12.33, -50.53, -63.5, 101.46, 61.38, tool_torque, 0.667, -0.41, 0.811, joint_torque, -2.72, -3.59, -2.71, 1.49, -1.44, 0.73, 0.8, robot_mode, rotation_overlay, 
17/06/2022 13:41:36:813, robot_pos, 1655469563644, 657.22, 93.83, 512.65, 2.92, 0.66, -1.9, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -0.4, -8.81, 2.65, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 5.04, joints_pos, 23.53, 48.58, -12.18, -50.75, -63.5, 101.83, 51.63, tool_torque, 0.319, -0.618, 0.585, joint_torque, -2.15, -5.19, -2.62, 1.72, -1.47, 0.68, 0.58, robot_mode, rotation_overlay, 
17/06/2022 13:41:36:957, robot_pos, 1655469563796, 657.07, 94.39, 512.9, 2.95, 0.56, -1.87, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 0.63, -10.58, 2.79, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 5.33, joints_pos, 23.53, 48.84, -12.22, -50.35, -63.66, 102.56, 45.27, tool_torque, 0.395, -0.606, 0.538, joint_torque, -2.48, -6.63, -3.03, 2.13, -1.73, 0.92, 0.54, robot_mode, rotation_overlay, 
17/06/2022 13:41:37:116, robot_pos, 1655469563950, 657.11, 94.92, 513.05, 2.98, 0.49, -1.86, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, 1.01, -12.06, 2.42, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 4.02, joints_pos, 23.56, 48.93, -12.22, -50.24, -63.83, 102.75, 41.28, tool_torque, 0.4, -0.431, 0.641, joint_torque, -2.43, -7.5, -3.12, 2.66, -1.74, 1.04, 0.67, robot_mode, rotation_overlay, 
17/06/2022 13:41:37:260, robot_pos, 1655469564100, 657.34, 95.75, 512.72, 3.0, 0.45, -1.85, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -0.94, -9.53, 1.19, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 6.16, joints_pos, 23.65, 48.92, -12.21, -50.33, -63.96, 102.5, 39.07, tool_torque, 0.665, 0.036, 0.896, joint_torque, -2.34, -6.54, -3.0, 2.84, -1.69, 1.13, 0.91, robot_mode, rotation_overlay, 
17/06/2022 13:41:37:484, robot_pos, 1655469564245, 657.23, 96.09, 512.33, 3.0, 0.45, -1.85, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -1.27, -7.76, 1.15, actual_rep, 3, curr_step, 92, track_size, 143, robot_vel, 4.28, joints_pos, 23.72, 48.81, -12.2, -50.57, -63.95, 102.2, 38.73, tool_torque, 0.745, -0.051, 1.056, joint_torque, -2.44, -4.57, -2.78, 2.01, -1.64, 0.79, 0.98, robot_mode, rotation_overlay, 
17/06/2022 13:41:37:563, robot_pos, 1655469564389, 656.74, 95.42, 513.47, 3.0, 0.46, -1.85, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -1.15, -8.77, 3.47, actual_rep, 3, curr_step, 93, track_size, 143, robot_vel, 4.36, joints_pos, 23.71, 48.77, -12.32, -50.52, -63.94, 102.43, 39.41, tool_torque, 0.371, -0.454, 0.853, joint_torque, -2.89, -5.58, -2.93, 2.42, -1.68, 0.45, 0.85, robot_mode, rotation_overlay, 
17/06/2022 13:41:37:752, robot_pos, 1655469564543, 657.06, 96.08, 512.78, 2.98, 0.5, -1.86, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -3.35, -3.88, 2.25, actual_rep, 3, curr_step, 93, track_size, 143, robot_vel, 8.48, joints_pos, 23.69, 49.01, -12.31, -50.14, -63.72, 102.83, 42.05, tool_torque, 0.533, -0.56, 1.137, joint_torque, -2.33, -3.21, -2.47, 2.08, -1.6, -0.13, 1.17, robot_mode, rotation_overlay, 
17/06/2022 13:41:37:862, robot_pos, 1655469564696, 657.9, 96.74, 512.37, 2.95, 0.57, -1.87, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -4.71, -1.87, 2.31, actual_rep, 3, curr_step, 93, track_size, 143, robot_vel, 9.78, joints_pos, 23.69, 49.2, -12.33, -49.84, -63.63, 102.85, 46.8, tool_torque, 0.419, -0.57, 1.588, joint_torque, -2.6, -3.25, -2.53, 2.56, -1.68, -0.3, 1.6, robot_mode, rotation_overlay, 
17/06/2022 13:41:38:026, robot_pos, 1655469564851, 658.65, 97.38, 512.21, 2.92, 0.68, -1.9, circuit_pos, 657.45, 103.38, 510.22, 2.94, 0.65, -1.87, tool_force, -6.78, -0.68, 2.07, actual_rep, 3, curr_step, 93, track_size, 143, robot_vel, 7.34, joints_pos, 23.77, 49.19, -12.36, -49.92, -63.81, 102.43, 52.75, tool_torque, 0.592, -0.243, 1.598, joint_torque, -3.25, -2.94, -2.72, 2.7, -1.68, -0.11, 1.62, robot_mode, rotation_overlay, 
