15/06/2022 15:45:40:513, robot_pos, 1655304212101, 618.09, -135.71, 418.91, 2.41, 0.21, -2.89, circuit_pos, 619.16, -127.3, 435.32, 2.42, 0.26, -2.83, tool_force, -3.46, 2.8, -2.95, actual_rep, 4, curr_step, 29, track_size, 143, robot_vel, 44.58, joints_pos, -10.28, 37.89, 2.62, -69.18, -21.41, 72.62, 41.81, tool_torque, -0.999, -0.681, 0.41, joint_torque, 0.94, -2.45, 0.95, 3.26, 0.33, -1.76, 0.43, robot_mode, normal, 
15/06/2022 15:45:40:662, robot_pos, 1655304212265, 618.8, -132.7, 425.27, 2.41, 0.23, -2.86, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -4.0, 2.49, -2.63, actual_rep, 4, curr_step, 30, track_size, 143, robot_vel, 42.21, joints_pos, -9.67, 37.61, 2.61, -68.9, -23.06, 73.22, 42.65, tool_torque, -1.077, -0.668, 0.451, joint_torque, 0.7, -2.83, 0.91, 3.44, 0.3, -1.77, 0.48, robot_mode, normal, 
15/06/2022 15:45:40:814, robot_pos, 1655304212398, 619.42, -130.07, 430.5, 2.42, 0.25, -2.84, circuit_pos, 619.74, -125.04, 439.88, 2.43, 0.27, -2.81, tool_force, -4.1, 2.79, -2.87, actual_rep, 4, curr_step, 30, track_size, 143, robot_vel, 43.62, joints_pos, -9.16, 37.4, 2.62, -68.63, -24.56, 73.82, 43.35, tool_torque, -0.976, -0.58, 0.481, joint_torque, 0.72, -2.34, 0.85, 3.34, 0.3, -1.73, 0.51, robot_mode, normal, 
15/06/2022 15:45:40:967, robot_pos, 1655304212547, 620.05, -127.24, 436.41, 2.43, 0.26, -2.82, circuit_pos, 620.28, -122.66, 444.57, 2.44, 0.29, -2.79, tool_force, -3.5, 2.1, -3.67, actual_rep, 4, curr_step, 31, track_size, 143, robot_vel, 43.82, joints_pos, -8.6, 37.18, 2.62, -68.32, -26.11, 74.49, 43.99, tool_torque, -1.028, -0.59, 0.473, joint_torque, 1.01, -2.69, 1.03, 3.33, 0.33, -1.67, 0.49, robot_mode, normal, 
15/06/2022 15:45:41:095, robot_pos, 1655304212696, 620.71, -124.28, 442.13, 2.44, 0.29, -2.8, circuit_pos, 620.63, -120.19, 449.21, 2.45, 0.3, -2.77, tool_force, -3.86, 2.75, -3.15, actual_rep, 4, curr_step, 32, track_size, 143, robot_vel, 48.1, joints_pos, -7.97, 36.94, 2.63, -68.11, -28.04, 75.03, 44.76, tool_torque, -0.999, -0.546, 0.515, joint_torque, 1.04, -2.68, 1.06, 3.38, 0.31, -1.66, 0.55, robot_mode, normal, 
15/06/2022 15:45:41:267, robot_pos, 1655304212844, 621.07, -121.32, 447.94, 2.45, 0.3, -2.78, circuit_pos, 620.73, -117.54, 453.61, 2.45, 0.31, -2.75, tool_force, -3.98, 3.13, -3.14, actual_rep, 4, curr_step, 33, track_size, 143, robot_vel, 57.41, joints_pos, -7.43, 36.76, 2.63, -67.76, -29.45, 75.87, 45.21, tool_torque, -1.045, -0.491, 0.548, joint_torque, 1.01, -2.64, 1.07, 3.44, 0.34, -1.7, 0.57, robot_mode, normal, 
15/06/2022 15:45:41:417, robot_pos, 1655304212995, 621.61, -117.41, 453.71, 2.45, 0.31, -2.75, circuit_pos, 620.98, -108.42, 463.87, 2.46, 0.34, -2.71, tool_force, -3.76, 3.44, -3.3, actual_rep, 4, curr_step, 36, track_size, 143, robot_vel, 45.01, joints_pos, -6.85, 36.62, 2.68, -67.35, -30.83, 76.84, 45.73, tool_torque, -0.84, -0.57, 0.624, joint_torque, 1.64, -2.32, 1.17, 3.34, 0.31, -1.68, 0.63, robot_mode, normal, 
15/06/2022 15:45:41:573, robot_pos, 1655304213143, 621.77, -112.61, 459.3, 2.46, 0.33, -2.73, circuit_pos, 622.07, -100.74, 468.58, 2.47, 0.36, -2.68, tool_force, -4.52, 2.21, -2.93, actual_rep, 4, curr_step, 38, track_size, 143, robot_vel, 55.25, joints_pos, -6.13, 36.45, 2.71, -67.06, -32.51, 77.87, 46.61, tool_torque, -0.937, -0.577, 0.641, joint_torque, 1.29, -2.53, 1.04, 3.35, 0.28, -1.68, 0.62, robot_mode, normal, 
15/06/2022 15:45:41:720, robot_pos, 1655304213293, 622.5, -106.59, 463.51, 2.47, 0.35, -2.7, circuit_pos, 624.75, -88.59, 475.5, 2.49, 0.39, -2.64, tool_force, -4.87, 2.83, -2.78, actual_rep, 4, curr_step, 41, track_size, 143, robot_vel, 50.9, joints_pos, -5.23, 36.4, 2.71, -66.86, -34.37, 78.7, 47.65, tool_torque, -0.824, -0.498, 0.648, joint_torque, 1.12, -2.31, 0.96, 3.35, 0.18, -1.63, 0.65, robot_mode, impedance, 
15/06/2022 15:45:41:876, robot_pos, 1655304213447, 624.49, -101.17, 467.86, 2.47, 0.37, -2.69, circuit_pos, 625.57, -84.03, 478.79, 2.49, 0.4, -2.62, tool_force, -3.95, 2.68, -2.8, actual_rep, 4, curr_step, 42, track_size, 143, robot_vel, 47.07, joints_pos, -4.52, 36.43, 2.71, -66.38, -35.53, 79.25, 48.45, tool_torque, -0.822, -0.473, 0.628, joint_torque, 0.41, -2.14, 0.51, 3.11, 0.05, -1.54, 0.65, robot_mode, impedance, 
15/06/2022 15:45:42:026, robot_pos, 1655304213592, 625.86, -95.82, 471.65, 2.48, 0.38, -2.67, circuit_pos, 625.57, -84.03, 478.79, 2.49, 0.4, -2.62, tool_force, -4.42, 2.72, -2.69, actual_rep, 4, curr_step, 42, track_size, 143, robot_vel, 45.54, joints_pos, -3.8, 36.56, 2.71, -65.85, -36.77, 80.27, 49.18, tool_torque, -0.787, -0.489, 0.646, joint_torque, 0.61, -2.21, 0.54, 3.16, -0.01, -1.52, 0.66, robot_mode, impedance, 
15/06/2022 15:45:42:178, robot_pos, 1655304213741, 627.05, -90.17, 475.64, 2.48, 0.4, -2.64, circuit_pos, 625.57, -84.03, 478.79, 2.49, 0.4, -2.62, tool_force, -4.14, 1.03, -2.04, actual_rep, 4, curr_step, 42, track_size, 143, robot_vel, 48.13, joints_pos, -3.05, 36.7, 2.71, -65.3, -38.0, 81.36, 49.77, tool_torque, -0.733, -0.532, 0.56, joint_torque, -0.06, -2.34, -0.03, 2.85, -0.2, -1.29, 0.56, robot_mode, impedance, 
15/06/2022 15:45:42:325, robot_pos, 1655304213890, 626.58, -86.33, 480.62, 2.49, 0.41, -2.61, circuit_pos, 626.15, -80.01, 481.82, 2.5, 0.41, -2.6, tool_force, -1.39, -8.18, -0.73, actual_rep, 4, curr_step, 43, track_size, 143, robot_vel, 42.93, joints_pos, -2.43, 36.64, 2.71, -64.95, -39.5, 82.68, 49.94, tool_torque, -0.575, -0.781, 0.079, joint_torque, -3.22, -4.93, -2.33, 2.08, -1.12, -0.14, 0.07, robot_mode, impedance, 
15/06/2022 15:45:42:451, robot_pos, 1655304214038, 624.07, -83.91, 485.84, 2.5, 0.41, -2.59, circuit_pos, 626.15, -80.01, 481.82, 2.5, 0.41, -2.6, tool_force, 0.28, -16.37, -1.5, actual_rep, 4, curr_step, 43, track_size, 143, robot_vel, 53.49, joints_pos, -2.06, 36.19, 2.71, -65.16, -40.41, 83.4, 49.93, tool_torque, -0.452, -0.753, -0.404, joint_torque, -4.35, -8.17, -3.33, 2.02, -1.59, 0.85, -0.41, robot_mode, impedance, 
15/06/2022 15:45:42:634, robot_pos, 1655304214190, 621.26, -84.94, 486.61, 2.51, 0.41, -2.6, circuit_pos, 626.15, -80.01, 481.82, 2.5, 0.41, -2.6, tool_force, 1.14, -16.83, -3.02, actual_rep, 4, curr_step, 43, track_size, 143, robot_vel, 26.23, joints_pos, -2.21, 35.63, 2.71, -65.9, -40.27, 82.88, 49.87, tool_torque, -0.324, -0.674, -0.361, joint_torque, -4.63, -7.61, -3.53, 1.98, -1.56, 0.93, -0.34, robot_mode, impedance, 
15/06/2022 15:45:42:782, robot_pos, 1655304214339, 620.76, -84.41, 486.1, 2.51, 0.42, -2.61, circuit_pos, 626.15, -80.01, 481.82, 2.5, 0.41, -2.6, tool_force, -2.8, -7.82, -2.1, actual_rep, 4, curr_step, 43, track_size, 143, robot_vel, 10.97, joints_pos, -2.19, 35.47, 2.71, -66.21, -40.18, 82.4, 50.14, tool_torque, -0.206, -0.457, -0.039, joint_torque, -2.84, -4.6, -2.18, 2.32, -1.11, 0.01, -0.02, robot_mode, impedance, 
15/06/2022 15:45:42:931, robot_pos, 1655304214490, 622.71, -82.74, 484.61, 2.5, 0.42, -2.61, circuit_pos, 626.15, -80.01, 481.82, 2.5, 0.41, -2.6, tool_force, -2.93, -4.8, -2.53, actual_rep, 4, curr_step, 43, track_size, 143, robot_vel, 21.18, joints_pos, -2.03, 35.8, 2.71, -65.88, -40.14, 82.42, 50.45, tool_torque, -0.502, -0.569, 0.288, joint_torque, -1.59, -4.1, -1.14, 2.63, -0.76, -0.55, 0.31, robot_mode, impedance, 
15/06/2022 15:45:43:084, robot_pos, 1655304214639, 624.98, -80.66, 485.39, 2.5, 0.42, -2.61, circuit_pos, 626.7, -75.57, 484.88, 2.5, 0.42, -2.58, tool_force, -4.69, -0.59, -1.47, actual_rep, 4, curr_step, 44, track_size, 143, robot_vel, 28.16, joints_pos, -1.79, 36.22, 2.71, -65.11, -40.21, 83.14, 50.7, tool_torque, -0.556, -0.47, 0.473, joint_torque, -0.96, -2.64, -0.57, 2.66, -0.49, -1.0, 0.5, robot_mode, impedance, 
15/06/2022 15:45:43:236, robot_pos, 1655304214790, 627.59, -76.0, 487.74, 2.5, 0.44, -2.58, circuit_pos, 627.39, -70.85, 487.74, 2.51, 0.44, -2.56, tool_force, -3.79, -0.42, -2.59, actual_rep, 4, curr_step, 45, track_size, 143, robot_vel, 35.02, joints_pos, -1.1, 36.68, 2.71, -64.38, -41.81, 84.17, 51.38, tool_torque, -0.684, -0.469, 0.505, joint_torque, 0.25, -3.12, 0.19, 2.98, -0.26, -1.08, 0.51, robot_mode, impedance, 
15/06/2022 15:45:43:387, robot_pos, 1655304214939, 629.0, -69.55, 489.56, 2.51, 0.45, -2.56, circuit_pos, 628.49, -61.56, 491.32, 2.52, 0.45, -2.53, tool_force, -4.62, 1.19, -1.78, actual_rep, 4, curr_step, 47, track_size, 143, robot_vel, 56.37, joints_pos, -0.35, 36.97, 2.74, -63.87, -42.74, 85.15, 52.06, tool_torque, -0.499, -0.456, 0.606, joint_torque, 0.05, -1.97, 0.01, 2.71, -0.37, -1.14, 0.63, robot_mode, impedance, 
15/06/2022 15:45:43:843, robot_pos, 1655304215235, 629.71, -57.59, 492.51, 2.52, 0.46, -2.52, circuit_pos, 630.21, -43.74, 496.39, 2.53, 0.47, -2.47, tool_force, -6.29, 3.33, -1.46, actual_rep, 4, curr_step, 51, track_size, 143, robot_vel, 45.78, joints_pos, 0.98, 37.54, 2.86, -62.99, -44.59, 87.72, 52.86, tool_torque, -0.38, -0.253, 0.781, joint_torque, -0.83, -1.09, -0.49, 2.8, -0.46, -1.26, 0.81, robot_mode, norcurrent_robot_info, robot_pos, 1655304215383, 630.28, -51.97, 494.59, 2.52, 0.46, -2.5, circuit_pos, 632.38, -32.96, 503.88, 2.54, 0.49, -2.43, tool_force, -3.36, 0.03, -2.39, actual_rep, 4, curr_step, 54, track_size, 143, robot_vel, 43.43, joints_pos, 1.63, 37.77, 2.86, -62.54, -45.43, 88.77, 53.25, tool_torque, -0.616, -0.614, 0.709, joint_torque, 0.51, -2.64, 0.22, 2.68, -0.39, -1.12, 0.71, robot_mode, normal, 
15/06/2022 15:45:44:074, robot_pos, 1655304215534, 631.14, -45.96, 497.62, 2.53, 0.47, -2.48, circuit_pos, 634.54, -25.87, 507.78, 2.56, 0.5, -2.4, tool_force, -5.0, 2.72, -2.19, actual_rep, 4, curr_step, 56, track_size, 143, robot_vel, 43.21, joints_pos, 2.35, 38.05, 2.85, -61.94, -46.52, 89.96, 53.63, tool_torque, -0.331, -0.368, 0.715, joint_torque, 0.26, -1.41, 0.12, 2.56, -0.43, -1.12, 0.73, robot_mode, normal, 
15/06/2022 15:45:44:172, robot_pos, 1655304215684, 632.39, -40.19, 500.57, 2.54, 0.48, -2.45, circuit_pos, 636.86, -18.2, 511.18, 2.58, 0.52, -2.36, tool_force, -4.21, 0.58, -2.16, actual_rep, 4, curr_step, 58, track_size, 143, robot_vel, 45.17, joints_pos, 3.05, 38.39, 2.85, -61.26, -47.7, 91.12, 53.86, tool_torque, -0.587, -0.549, 0.791, joint_torque, 0.22, -2.3, 0.04, 2.62, -0.49, -1.12, 0.8, robot_mode, normal, 
15/06/2022 15:45:44:355, robot_pos, 1655304215831, 633.77, -34.41, 503.37, 2.55, 0.49, -2.43, circuit_pos, 639.1, -10.6, 514.23, 2.59, 0.53, -2.33, tool_force, -5.02, 1.8, -1.35, actual_rep, 4, curr_step, 60, track_size, 143, robot_vel, 44.99, joints_pos, 3.74, 38.75, 2.85, -60.58, -48.9, 92.19, 54.01, tool_torque, -0.459, -0.363, 0.811, joint_torque, -0.5, -1.85, -0.25, 2.71, -0.53, -1.11, 0.83, robot_mode, normal, 
15/06/2022 15:45:44:476, robot_pos, 1655304215981, 635.29, -28.56, 505.98, 2.56, 0.51, -2.4, circuit_pos, 642.38, 1.41, 516.69, 2.62, 0.55, -2.28, tool_force, -4.3, 1.38, -2.47, actual_rep, 4, curr_step, 63, track_size, 143, robot_vel, 44.15, joints_pos, 4.43, 39.17, 2.86, -59.86, -50.1, 93.31, 54.21, tool_torque, -0.477, -0.461, 0.784, joint_torque, 0.37, -2.46, 0.08, 2.8, -0.55, -1.07, 0.8, robot_mode, normal, 
15/06/2022 15:45:44:623, robot_pos, 1655304216130, 636.78, -22.81, 507.97, 2.57, 0.52, -2.38, circuit_pos, 645.17, 8.9, 516.09, 2.64, 0.56, -2.25, tool_force, -4.79, 1.83, -1.91, actual_rep, 4, curr_step, 65, track_size, 143, robot_vel, 40.4, joints_pos, 5.11, 39.61, 2.85, -59.18, -51.32, 94.35, 54.38, tool_torque, -0.462, -0.319, 0.812, joint_torque, -0.39, -1.73, -0.16, 2.6, -0.52, -1.09, 0.84, robot_mode, normal, 
15/06/2022 15:45:44:779, robot_pos, 1655304216279, 638.49, -16.91, 509.21, 2.58, 0.53, -2.36, circuit_pos, 647.54, 16.19, 515.65, 2.65, 0.57, -2.23, tool_force, -4.62, 2.39, -1.58, actual_rep, 4, curr_step, 67, track_size, 143, robot_vel, 42.99, joints_pos, 5.76, 40.1, 2.86, -58.5, -52.43, 95.31, 54.51, tool_torque, -0.437, -0.433, 0.863, joint_torque, 0.1, -1.75, 0.01, 2.58, -0.57, -1.12, 0.88, robot_mode, normal, 
15/06/2022 15:45:44:897, robot_pos, 1655304216427, 640.35, -11.15, 510.24, 2.59, 0.54, -2.33, circuit_pos, 651.83, 25.43, 517.24, 2.67, 0.59, -2.2, tool_force, -4.12, 2.65, -1.35, actual_rep, 4, curr_step, 70, track_size, 143, robot_vel, 43.15, joints_pos, 6.4, 40.63, 2.86, -57.79, -53.51, 96.22, 54.65, tool_torque, -0.313, -0.433, 0.865, joint_torque, 0.21, -1.16, 0.06, 2.33, -0.58, -1.09, 0.89, robot_mode, normal, 
15/06/2022 15:45:45:082, robot_pos, 1655304216576, 642.43, -5.33, 511.31, 2.61, 0.55, -2.31, circuit_pos, 656.05, 35.97, 519.02, 2.71, 0.61, -2.18, tool_force, -4.75, 2.65, -0.24, actual_rep, 4, curr_step, 73, track_size, 143, robot_vel, 41.08, joints_pos, 7.02, 41.14, 2.86, -57.09, -54.6, 96.97, 54.76, tool_torque, -0.365, -0.456, 0.923, joint_torque, -0.2, -0.77, -0.16, 2.05, -0.59, -1.12, 0.94, robot_mode, normal, 
15/06/2022 15:45:45:304, robot_pos, 1655304216727, 644.49, 0.55, 512.32, 2.62, 0.56, -2.3, circuit_pos, 658.89, 46.2, 519.39, 2.74, 0.62, -2.16, tool_force, -4.66, 2.56, -0.66, actual_rep, 4, curr_step, 76, track_size, 143, robot_vel, 41.03, joints_pos, 7.63, 41.6, 2.88, -56.45, -55.58, 97.53, 54.79, tool_torque, -0.298, -0.466, 0.925, joint_torque, -0.23, -0.74, -0.2, 2.04, -0.62, -1.12, 0.93, robot_mode, normal, 
15/06/2022 15:45:45:404, robot_pos, 1655304216874, 646.32, 6.21, 513.2, 2.63, 0.57, -2.28, circuit_pos, 659.97, 51.55, 520.16, 2.76, 0.63, -2.13, tool_force, -4.4, 2.8, -0.73, actual_rep, 4, curr_step, 78, track_size, 143, robot_vel, 43.08, joints_pos, 8.22, 42.02, 2.88, -55.88, -56.55, 98.02, 54.82, tool_torque, -0.348, -0.406, 0.927, joint_torque, -0.77, -0.87, -0.45, 2.0, -0.64, -1.09, 0.95, robot_mode, normal, 
15/06/2022 15:45:45:910, robot_pos, 1655304217211, 649.96, 19.39, 514.76, 2.67, 0.59, -2.23, circuit_pos, 659.4, 69.36, 518.55, 2.85, 0.65, -2.0, tool_force, -4.69, 3.22, 0.09, actual_rep, 4, curr_step, 84, track_size, 143, robot_vel, 41.37, joints_pos, 9.61, 43.03, 2.87, -54.71, -59.19, 99.32, 54.82, tool_torque, -0.325, -0.432, 1.122, joint_torque, -0.89, -0.62, -0.46, 1.99, -0.71, -1.13, 1.16, robot_mode, normal, 
15/06/2022 15:45:46:008, robot_pos, 1655304217356, 651.14, 25.07, 515.18, 2.69, 0.6, -2.2, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, -3.88, 3.4, -0.96, actual_rep, 4, curr_step, 86, track_size, 143, robot_vel, 23.37, joints_pos, 10.21, 43.44, 2.87, -54.31, -60.41, 99.88, 54.79, tool_torque, -0.304, -0.492, 1.176, joint_torque, -0.72, -1.21, -0.42, 2.27, -0.76, -1.06, 1.2, robot_mode, normal, 
15/06/2022 15:45:46:211, robot_pos, 1655304217475, 651.85, 29.56, 515.66, 2.71, 0.6, -2.18, circuit_pos, 659.35, 78.03, 516.06, 2.87, 0.65, -1.96, tool_force, -4.81, 1.94, -1.55, actual_rep, 4, curr_step, 86, track_size, 143, robot_vel, 38.3, joints_pos, 10.68, 43.76, 2.87, -53.99, -61.36, 100.39, 54.75, tool_torque, -0.366, -0.459, 1.215, joint_torque, -0.51, -2.0, -0.42, 2.67, -0.87, -1.05, 1.24, robot_mode, normal, 
15/06/2022 15:45:46:314, robot_pos, 1655304217633, 652.89, 35.72, 515.78, 2.73, 0.61, -2.16, circuit_pos, 658.61, 86.29, 513.32, 2.9, 0.65, -1.93, tool_force, -5.32, 1.34, -1.42, actual_rep, 4, curr_step, 88, track_size, 143, robot_vel, 46.56, joints_pos, 11.3, 44.22, 2.87, -53.58, -62.65, 101.04, 54.7, tool_torque, -0.27, -0.53, 1.293, joint_torque, -0.3, -2.17, -0.47, 2.83, -1.01, -1.04, 1.31, robot_mode, normal, 
15/06/2022 15:45:46:512, robot_pos, 1655304217774, 653.66, 41.03, 515.45, 2.75, 0.62, -2.13, circuit_pos, 658.08, 93.47, 511.58, 2.92, 0.65, -1.9, tool_force, -6.14, 2.06, 0.37, actual_rep, 4, curr_step, 90, track_size, 143, robot_vel, 36.6, joints_pos, 11.84, 44.6, 2.88, -53.31, -63.73, 101.56, 54.66, tool_torque, -0.235, -0.437, 1.365, joint_torque, -1.65, -1.71, -1.04, 2.7, -1.09, -1.06, 1.39, robot_mode, normal, 
15/06/2022 15:45:46:616, robot_pos, 1655304217924, 654.21, 46.9, 515.08, 2.76, 0.62, -2.11, circuit_pos, 657.74, 99.82, 510.37, 2.93, 0.65, -1.88, tool_force, -5.64, 1.33, -0.23, actual_rep, 4, curr_step, 92, track_size, 143, robot_vel, 40.1, joints_pos, 12.42, 44.99, 2.88, -53.04, -64.82, 102.13, 54.6, tool_torque, -0.205, -0.518, 1.371, joint_torque, -1.02, -2.06, -0.87, 2.73, -1.1, -0.97, 1.38, robot_mode, normal, 
15/06/2022 15:45:46:815, robot_pos, 1655304218071, 654.52, 52.51, 514.66, 2.78, 0.63, -2.08, circuit_pos, 656.95, 109.87, 509.86, 2.95, 0.66, -1.85, tool_force, -5.85, 1.45, 0.94, actual_rep, 4, curr_step, 95, track_size, 143, robot_vel, 39.41, joints_pos, 12.97, 45.37, 2.87, -52.8, -65.86, 102.73, 54.54, tool_torque, -0.189, -0.417, 1.333, joint_torque, -2.01, -2.09, -1.25, 2.63, -1.14, -0.89, 1.36, robot_mode, normal, 
15/06/2022 15:45:46:917, robot_pos, 1655304218219, 654.81, 58.34, 514.23, 2.8, 0.63, -2.06, circuit_pos, 656.21, 115.6, 509.16, 2.95, 0.66, -1.84, tool_force, -5.5, 1.05, 0.7, actual_rep, 4, curr_step, 97, track_size, 143, robot_vel, 38.65, joints_pos, 13.53, 45.75, 2.88, -52.52, -66.84, 103.34, 54.52, tool_torque, -0.107, -0.497, 1.315, joint_torque, -1.56, -2.08, -1.16, 2.58, -1.18, -0.85, 1.33, robot_mode, normal, 
15/06/2022 15:45:47:117, robot_pos, 1655304218386, 655.03, 64.77, 513.71, 2.81, 0.64, -2.04, circuit_pos, 655.22, 123.87, 509.4, 2.95, 0.66, -1.84, tool_force, -5.46, 0.94, 1.22, actual_rep, 4, curr_step, 100, track_size, 143, robot_vel, 38.21, joints_pos, 14.12, 46.18, 2.89, -52.19, -67.82, 104.04, 54.5, tool_torque, -0.1, -0.494, 1.322, joint_torque, -1.8, -2.01, -1.31, 2.49, -1.21, -0.83, 1.33, robot_mode, normal, 
15/06/2022 15:45:47:319, robot_pos, 1655304218535, 655.07, 70.61, 513.3, 2.83, 0.64, -2.02, circuit_pos, 655.15, 131.43, 508.57, 2.96, 0.66, -1.82, tool_force, -5.34, 0.42, 1.57, actual_rep, 4, curr_step, 103, track_size, 143, robot_vel, 38.04, joints_pos, 14.66, 46.54, 2.89, -51.89, -68.62, 104.66, 54.48, tool_torque, -0.07, -0.533, 1.326, joint_torque, -1.92, -2.14, -1.41, 2.48, -1.24, -0.8, 1.34, robot_mode, normal, 
15/06/2022 15:45:47:421, robot_pos, 1655304218681, 655.16, 76.24, 512.88, 2.84, 0.64, -2.0, circuit_pos, 655.58, 135.88, 507.0, 2.97, 0.66, -1.8, tool_force, -5.47, 0.86, 1.75, actual_rep, 4, curr_step, 105, track_size, 143, robot_vel, 37.89, joints_pos, 15.17, 46.93, 2.89, -51.53, -69.38, 105.31, 54.4, tool_torque, -0.061, -0.471, 1.326, joint_torque, -2.38, -2.13, -1.62, 2.41, -1.25, -0.76, 1.34, robot_mode, normal, 
15/06/2022 15:45:47:599, robot_pos, 1655304218840, 655.34, 82.57, 512.22, 2.85, 0.65, -1.98, circuit_pos, 655.94, 139.6, 506.18, 2.98, 0.66, -1.78, tool_force, -4.79, 0.85, 1.7, actual_rep, 4, curr_step, 108, track_size, 143, robot_vel, 41.36, joints_pos, 15.74, 47.37, 2.89, -51.15, -70.21, 105.96, 54.32, tool_torque, -0.021, -0.477, 1.301, joint_torque, -2.29, -2.12, -1.58, 2.31, -1.24, -0.68, 1.32, robot_mode, normal, 
15/06/2022 15:45:47:723, robot_pos, 1655304218976, 655.36, 87.78, 511.73, 2.86, 0.65, -1.96, circuit_pos, 656.39, 141.31, 506.04, 2.98, 0.67, -1.77, tool_force, -5.14, 1.19, 2.11, actual_rep, 4, curr_step, 110, track_size, 143, robot_vel, 47.41, joints_pos, 16.22, 47.76, 2.88, -50.81, -70.96, 106.58, 54.25, tool_torque, 0.0080, -0.45, 1.305, joint_torque, -2.68, -1.78, -1.69, 2.2, -1.26, -0.71, 1.32, robot_mode, normal, 
15/06/2022 15:45:47:922, robot_pos, 1655304219122, 655.58, 93.59, 511.11, 2.88, 0.65, -1.94, circuit_pos, 656.41, 141.21, 506.25, 2.98, 0.67, -1.77, tool_force, -4.83, 0.88, 2.07, actual_rep, 4, curr_step, 112, track_size, 143, robot_vel, 38.73, joints_pos, 16.73, 48.23, 2.88, -50.37, -71.8, 107.26, 54.15, tool_torque, -0.021, -0.446, 1.316, joint_torque, -2.71, -1.62, -1.71, 2.05, -1.26, -0.69, 1.33, robot_mode, normal, 
15/06/2022 15:45:48:027, robot_pos, 1655304219270, 655.8, 99.31, 510.76, 2.89, 0.66, -1.92, circuit_pos, 656.3, 140.68, 507.61, 2.98, 0.67, -1.78, tool_force, -5.26, 0.38, 3.06, actual_rep, 4, curr_step, 115, track_size, 143, robot_vel, 40.12, joints_pos, 17.24, 48.7, 2.87, -49.87, -72.65, 107.95, 54.0, tool_torque, -0.0030, -0.428, 1.33, joint_torque, -3.21, -2.15, -1.96, 2.3, -1.35, -0.65, 1.35, robot_mode, normal, 
15/06/2022 15:45:48:224, robot_pos, 1655304219419, 656.01, 105.08, 510.32, 2.9, 0.66, -1.9, circuit_pos, 656.34, 140.78, 507.35, 2.98, 0.67, -1.77, tool_force, -5.15, 0.38, 3.07, actual_rep, 4, curr_step, 118, track_size, 143, robot_vel, 40.69, joints_pos, 17.73, 49.16, 2.87, -49.4, -73.48, 108.58, 53.84, tool_torque, 0.065, -0.47, 1.349, joint_torque, -3.06, -1.78, -1.95, 2.06, -1.34, -0.63, 1.36, robot_mode, normal, 
15/06/2022 15:45:48:326, robot_pos, 1655304219569, 656.13, 110.94, 509.89, 2.92, 0.66, -1.88, circuit_pos, 656.41, 140.76, 507.05, 2.98, 0.67, -1.77, tool_force, -4.91, 0.53, 3.08, actual_rep, 4, curr_step, 120, track_size, 143, robot_vel, 36.39, joints_pos, 18.23, 49.65, 2.87, -48.91, -74.38, 109.29, 53.64, tool_torque, -0.0060, -0.436, 1.346, joint_torque, -3.07, -1.97, -1.88, 2.1, -1.33, -0.62, 1.35, robot_mode, normal, 
15/06/2022 15:45:48:529, robot_pos, 1655304219716, 656.35, 116.74, 509.34, 2.93, 0.67, -1.86, circuit_pos, 656.48, 140.63, 506.8, 2.98, 0.67, -1.77, tool_force, -4.98, 0.32, 2.65, actual_rep, 4, curr_step, 123, track_size, 143, robot_vel, 40.27, joints_pos, 18.74, 50.18, 2.85, -48.36, -75.28, 109.99, 53.41, tool_torque, 0.0060, -0.433, 1.354, joint_torque, -2.73, -1.56, -1.66, 1.95, -1.27, -0.66, 1.37, robot_mode, normal, 
15/06/2022 15:45:48:627, robot_pos, 1655304219869, 656.59, 122.83, 508.8, 2.94, 0.67, -1.83, circuit_pos, 656.48, 140.63, 506.79, 2.98, 0.67, -1.77, tool_force, -4.58, 1.15, 2.56, actual_rep, 4, curr_step, 126, track_size, 143, robot_vel, 41.9, joints_pos, 19.24, 50.73, 2.84, -47.75, -76.24, 110.73, 53.13, tool_torque, -0.045, -0.402, 1.394, joint_torque, -2.63, -1.8, -1.57, 2.06, -1.26, -0.7, 1.41, robot_mode, normal, 
15/06/2022 15:45:48:828, robot_pos, 1655304220015, 656.92, 128.45, 508.22, 2.96, 0.67, -1.81, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -5.07, 1.3, 2.95, actual_rep, 4, curr_step, 128, track_size, 143, robot_vel, 39.15, joints_pos, 19.71, 51.28, 2.83, -47.17, -77.17, 111.4, 52.83, tool_torque, -0.019, -0.478, 1.447, joint_torque, -2.93, -1.79, -1.76, 2.12, -1.35, -0.77, 1.46, robot_mode, normal, 
15/06/2022 15:45:48:930, robot_pos, 1655304220163, 657.19, 134.19, 507.73, 2.97, 0.67, -1.79, circuit_pos, 656.49, 140.63, 506.77, 2.98, 0.67, -1.77, tool_force, -5.31, 1.3, 3.2, actual_rep, 4, curr_step, 130, track_size, 143, robot_vel, 40.44, joints_pos, 20.18, 51.86, 2.83, -46.52, -78.16, 112.11, 52.47, tool_torque, -0.0070, -0.48, 1.494, joint_torque, -2.95, -1.89, -1.8, 2.12, -1.4, -0.81, 1.5, robot_mode, normal, 
